,db2,tree,forest,xgb,ridge,dnn
658,-495.97600000000057,-39.14519008242041,-35.358426578142826,-86.15050195312551,-252.66386750594302,-42.22914247226663
659,-1335.9319999999998,-150.41939075583014,-137.72975251347634,-148.16087890625022,-760.674048431054,-154.9762976655329
660,-439.4839999999999,369.975917895787,385.6501552176594,368.38023632812497,995.0232076408658,449.87439419966336
661,-1071.9840000000002,22.481638996098354,-4.014232977629945,12.060792968749865,-129.7450196496702,33.230804171869295
662,-1414.612,-102.67415174147573,-111.81815662326426,-28.840105468750153,-180.3782577900747,2.745025711490598
663,-1002.6000000000004,-123.91179381475013,-125.30811688242511,-117.78876367187513,314.17992519323843,-162.80667009190984
664,-901.8720000000001,-54.54196583790758,-126.21828166515638,-116.66208496093759,-343.2532902442392,-122.13998617784364
665,-2729.3719999999994,50.06005793051463,13.092265045877866,77.75623828125026,-505.80336155290115,88.93822790478225
666,-340.98799999999983,60.46485843098935,60.039042727929655,49.8830683593751,1575.5240242069158,15.254324687680082
667,608.2679999999996,98.81953730373061,95.9469045203873,94.32541015624975,287.0776938520953,118.8716498800818
668,-1124.844,40.36893182969743,21.356860810239596,-93.21728125000027,-68.77145497240508,-202.54680121710953
669,-3312.98,-18.993324876353654,-1.7421652781486046,4.949957031250051,-1274.9092724694,2.411369821434164
670,-1075.2839999999999,-29.61205262333806,-21.752548482349994,-43.66019921874977,271.4572348062784,-74.72001268525173
671,18.768000000000484,-68.43252682076854,-62.27644413507369,-40.68876367187477,56.33535608454986,-81.3717763565669
672,-2584.1719999999996,-100.62318654516639,-102.22237302058875,-81.17062890624948,-137.76106736710517,-118.95892668767556
673,-2934.1440000000002,-32.602945503062074,-23.676597251809653,43.1664921874999,-1424.6260491013836,18.64192324310079
674,-1416.6639999999998,-23.90582103955967,-39.597496924282495,-107.17592578125004,-96.80842149790487,-178.6126644029573
675,-1170.1679999999997,516.7082951699931,541.93180674925,292.9098007812504,982.6458698345364,329.816750751334
676,-2711.8559999999998,-3.3814822495678527,-3.469004900100117,-2.4751289062496653,-643.1172189088302,-9.671739310467274
677,-2293.655999999999,-102.52965997573028,-101.28323519422611,-119.00939843749893,270.3947010234542,-113.25153034613686
678,-2385.84,163.6766164875944,128.6986964926291,265.9286992187499,46.00712119331001,319.8541515048091
679,-1686.2959999999998,75.28797614736231,75.66339647298628,80.04266406250008,1.553838471673771,85.34297560159393
680,1071.364,30.528034193956955,35.60202102761059,51.3157734374995,1237.197205565963,63.72047630548559
681,-430.0039999999999,256.2889485714288,265.4310752024878,184.45147656250015,1108.2606412989446,170.57937465057853
682,-1020.9319999999998,70.50932846767455,82.34035769207458,57.16411132812527,-252.97874349824679,64.36640842641782
683,-4374.26,-43.931300350835954,-44.2777691499432,-50.460914062499796,181.26427215719195,-34.883512432217685
684,-3665.02,-48.00663425590301,-49.144905171661776,-65.3330195312501,-613.4455113949889,-46.020464615014134
685,-2054.7159999999994,80.05473085303947,80.41881066582846,88.36134375000074,-180.95106644651423,33.345111098488815
686,-2645.6840000000007,-350.0746127501052,-344.7745812124167,-250.94256250000035,124.3929743767485,-253.56966665768869
687,-2006.9080000000004,-9.94118918355889,-14.596704627869258,-7.660457031250189,955.6702740399705,-1.8055016423586494
688,-1802.3559999999993,13.281927772021845,10.886664144149108,16.91631250000046,276.19780721918596,34.701571180366955
689,-1124.1000000000004,-64.62590767091251,-81.50071764509221,-25.707324218750273,334.33993984590506,-44.841787582643065
690,-2340.395999999999,-23.766331828331204,-24.936249421310094,-21.68682031249955,125.26902714432072,2.0946839906700916
691,-768.3600000000008,90.04497263235362,100.6561589721723,92.53600976562439,388.1978280573594,93.04070103996173
692,293.01199999999994,65.81618618467792,68.8980719012527,51.13398925781257,449.18605815540604,78.3009740057912
693,527.2640000000006,105.40236667211548,115.9954910145484,221.58174414062523,260.78401600137613,167.56998759277576
694,-1002.9800000000005,210.4091744257048,158.58249120609798,183.87641406249986,-2710.479651502405,185.93269381203027
695,-155.5279999999998,43.977031108169285,21.966357950866495,-43.41411328125014,1194.0007204909025,-96.48650266964205
696,-4316.196,-37.993136930150285,-39.19399688199337,-6.901343749999796,-941.0944282833088,-48.3505793657896
697,-1794.312,-72.64969779415969,-79.94024488421837,-137.62225390625008,615.0007403329455,-158.8380915912212
698,363.72000000000025,-14.836145840597965,-15.632328173449423,-19.93939648437481,856.5865459320694,64.09310427552691
699,-1138.3440000000003,-292.2753590053444,-272.5904774999444,-276.0025488281253,-49.37015872959273,-295.66534651002985
700,-112.52800000000002,415.00714008663726,421.7895028683961,395.89212890625004,1803.8327265531502,360.45568854987005
701,-2744.9919999999997,-58.645517444206234,-60.31822186379941,-60.30354296874975,338.45331471733607,-57.76432850950823
702,-2475.8239999999996,-82.16779920442423,-86.73773271354275,-26.991109374999724,318.9733596186561,-59.85610652096693
703,-1137.476,112.29095218399698,163.35264731121606,40.18672070312459,-957.4221595596573,3.1882647648326383
704,-971.6560000000002,-42.2768364092567,-57.97735803180694,-50.66432421875015,612.2160600599827,-80.264308488388
705,-2705.3399999999997,40.08276379779545,9.806573678421955,122.00696484375021,-722.096764634995,125.23721583095812
706,-606.0359999999996,77.14904589135267,67.7361516001888,90.3322343750001,54.55218720979701,151.9463230460533
707,-3427.5600000000004,250.54365062817124,253.72715320678253,273.5037109374998,-972.6655954941298,183.2900212940349
708,265.0480000000007,123.7437275832367,116.63071121732582,128.4853632812501,24.858629471321365,84.43324207188698
709,-1449.4920000000002,311.59662595668124,315.4444157312064,281.20951171875004,145.6804992311586,250.77063917409532
710,-2659.8680000000004,267.62820313462817,266.3955797177123,238.92207812499964,705.7516561894345,254.09013650997713
711,-211.6279999999997,36.70512256878783,7.03215364611242,51.63899218750021,467.68134554704693,31.229103181979553
712,-7327.431999999999,-217.0497676121413,-160.91144535593776,-135.87520312499873,-4021.0674335138965,-184.34797313491617
713,1352.4279999999994,55.66015918509265,53.881204187610365,73.55923242187464,1767.84152258714,40.9163955275576
714,-1741.2200000000003,-516.8519165765583,-534.3605849281184,-517.76165234375,-264.02743358199496,-519.9064259483375
715,-108.65999999999985,-106.06994419023158,-71.85043543727443,-66.27559570312496,-855.3265034886033,-97.38578811136131
716,-652.096,6.710305463387613,26.07796182438892,21.19097363281253,1139.6765245492106,32.37951695812262
717,-1156.456,-516.3250606679117,-534.6147622963385,-524.6774863281248,-251.91869320070327,-495.242980780748
718,-650.4359999999992,-50.590476786706404,-66.8412106357564,-61.20884374999969,135.54172065626562,-85.49487228883481
719,-689.6039999999998,-54.367542510282874,-56.74376406549436,-62.49993749999976,300.49706240561136,-62.87361059581963
720,-1376.0519999999992,133.7603741458879,124.50376085638254,122.78814453125051,-1646.4556422735977,190.30694957352898
721,-1338.0760000000005,13.602785669878358,8.474353800726021,5.104777343749447,378.36271519388356,-31.084894292621357
722,-1104.86,105.63289395225684,116.77916088150278,33.89521289062486,-541.4247018933625,23.4279202679636
723,-2269.16,-174.41911294767215,-124.80809108239873,-23.848226562499804,1085.2397824575492,-15.799705952300428
724,-541.4560000000001,44.80996687124593,40.391381014231456,80.84618847656247,1060.9303865925008,55.06204649479514
725,-1640.1039999999996,-11.074098146989854,-11.037349488864947,-22.5493749999996,1267.0844137099657,-43.81717998407794
726,694.308,200.34805842519972,202.03736074085373,193.76442382812502,157.12477030513082,224.29825511764102
727,-1891.6200000000003,147.3072608775028,170.1117863240579,175.02708593749958,-203.30998886314228,171.62107584014757
728,418.5239999999999,281.18716230825976,282.9839657295702,196.27261328124996,-281.2641584533021,188.04018103980616
729,-97.63200000000006,-29.56515017999527,26.536906968859057,66.55227929687499,-343.8146153840785,0.6851710606842971
730,3.595999999999549,-3.9516548224933103,-21.0436405340929,-44.35733203125028,-382.63312994148146,-72.99162212586634
731,-4268.659999999998,-267.7930138375814,-351.2088072507868,-328.934546874998,-1676.6129637008244,-315.46481488156314
732,-2389.3119999999994,131.26312364158548,147.76435540420425,234.34021875000053,507.32275024249793,228.05912189728224
733,-119.55600000000004,-7.537600874308964,-3.56485759147472,-16.036228515624998,2641.3452458969923,-31.63517646876494
734,-5217.948,-84.4805662047911,-69.87157178325015,-82.93448437499956,-2321.194665858432,49.17643457662052
735,-657.548,86.64276488116002,39.845767730040734,-75.79999414062513,760.0468659553544,-61.22930104564443
736,-1420.6480000000004,-82.44239965697716,-69.90613795083163,-97.74168359375017,655.645097457772,-111.88158947709098
737,-1124.6999999999994,-75.96087681545396,-68.43489071543627,-74.78845703124989,267.91347884477364,-63.61214678264241
738,-1398.5840000000007,43.09158281043483,74.10840894396915,108.28553906249954,64.6676622840223,103.34221430342996
739,-1091.46,40.14674479298537,46.856512439454946,-10.76442968750007,166.86771079598702,-23.11841738715657
740,-246.26800000000048,-241.1174658523064,-227.0582279813807,-245.34588476562521,739.2131527197689,-227.77077982877745
741,621.9200000000001,419.27897446326233,431.80234545953226,344.23546289062506,547.8955854445258,335.17203330315624
742,-71.46799999999985,-202.8594211869272,-205.15344449806275,-152.83128515625003,606.445335758162,-207.65613040550033
743,-1841.948,124.27097942872024,131.27589158193314,154.0523730468749,190.22726918700846,189.2517755226363
744,47.93199999999979,177.60743327232103,162.63432209724488,171.90853710937472,695.2373221781445,219.99713265740183
745,-771.4360000000004,138.83578144493777,147.74069344953568,115.2324921874997,557.6480141705506,69.50290613476591
746,68.3639999999998,250.52360975510442,247.42115459637284,219.23726953124992,667.8046091846475,307.48070337829336
747,-3383.5960000000005,65.26400134506639,63.707106869046584,60.13969921874923,-2075.276992112261,5.180225671596418
748,-820.3039999999999,11.40892922699868,36.48216952195844,55.93511914062492,1391.1282604076437,27.947377056924324
749,-623.5880000000002,-25.29855656661266,-23.587124809254874,15.403095703125018,-1356.3522144735425,-59.228683162883954
750,237.64800000000014,72.1909516739097,68.73555392285425,61.83352734375012,-27.247648930460855,29.6076015247113
751,-108.7199999999998,308.1206583576418,359.5861924513647,460.36078320312527,1435.4225177260278,472.61472069033744
752,-4381.716,279.1047936051218,278.56961131385106,284.9880468749998,-1128.6061779677757,251.60049157400954
753,565.2560000000003,41.85565921834086,77.46285376836249,57.32031445312532,1332.6245596452882,55.047273314369704
754,-752.9080000000004,2.0114269037640042,-6.0570141473835974,23.570177734374738,-495.97789357634747,63.657280423520206
755,-2037.3080000000004,12.037865860516831,-25.772635025561613,-25.339734375000262,-570.6635418377673,-13.198125864300891
756,-1185.1640000000002,254.48663464009633,254.72965603793,227.2907031249997,806.1513130935855,228.70435240287588
757,-2102.695999999999,46.80040063017168,71.11564198712858,46.08642578125091,-432.987221290432,7.093974878304834
758,-1141.2880000000005,-98.07515532373873,-94.99827627093555,-81.36195507812545,431.70419280266606,-36.18448144328977
759,-3233.956,46.51366648297517,50.35948340576306,91.84814843749973,-877.7522726257557,106.62437848588434
760,-686.6719999999996,-281.17574804900323,-424.6696864931755,-437.3866171874997,-1754.1458595043396,-349.76589447327115
761,-2934.8560000000007,48.393033622089206,47.57817513214013,55.252898437499425,-882.0812249051933,9.04845216330159
762,11.208000000000084,-0.8666987449951193,-3.6054730101045607,0.653587890624749,-412.33418187235065,-59.25783873782166
763,-4019.12,-51.978396873993006,-56.55169999569898,-59.670753906249956,-1048.9630740519806,-60.20853075662126
764,-903.0159999999996,-104.60822785930395,-113.94466267159214,-56.8826796874996,731.6749089172649,-64.92050338008721
765,-399.192,-27.56967520335911,-26.721070238337234,30.844619140624673,383.63852584319056,-4.930103244176735
766,-1059.572,-326.50124405135784,-42.51056174405858,-41.67571484375003,-466.6313388406643,-35.01582469251207
767,-1183.7519999999995,182.02704618104326,200.7431407043823,263.51105859375,-410.8529263915989,269.08258244470926
768,-2046.615999999999,0.08016378965476179,4.450785263241414,17.501125000000684,1518.6304281193043,12.521364779827309
769,-339.6319999999996,-60.854716859109885,-23.539523708314846,4.476492187500298,97.13249725122387,-22.18061202543322
770,-531.4079999999994,19.789431896637325,17.60113791596632,13.065376953125451,456.4222092881623,-15.487522042125875
771,-3068.36,196.34279873014475,196.0968475167374,157.78990625000006,-1000.6238109334627,77.0820787248631
772,-478.11200000000053,93.69352842050512,94.53806283653876,89.37705859374955,-160.37142307098247,73.46970882356527
773,573.4359999999997,-124.58489104914543,-127.16768223635927,-100.67749414062519,-694.5499905024494,-174.68406028183063
774,-2159.4719999999998,-13.671333774209415,16.008294207799736,9.820890625000175,-165.46415527077215,13.321206927696494
775,-642.1439999999993,117.02019307264254,75.21933574463947,76.39139843750036,-662.1853764722305,65.63834537899038
776,-4718.139999999999,216.11947894088007,225.49977843688794,217.4199687500004,320.80073642515526,241.07566161437353
777,-2517.268,-167.49927861534889,-175.3688078055693,-199.77162890625004,-1308.0369467169803,-241.92484500774572
778,710.5280000000007,79.96902176055983,86.81605579497318,100.82319726562537,295.0691602085217,111.74752668825795
779,-2017.3600000000001,-85.70753067522855,-84.77600561058262,-73.00125000000025,-57.84995866958343,-85.10963576265294
780,-1314.4440000000004,408.3049621596665,402.574198710161,408.31485546874956,147.9033924489413,376.7865526426749
781,-792.6839999999993,-119.7051662636386,-128.77758611295985,0.255574218750553,455.8665884455081,63.62928529515375
782,-380.8680000000004,-77.47381919077816,-98.92461943774015,-146.98913281250043,145.10650993974195,-136.23930149974558
783,-1098.6400000000003,140.05565473106253,105.72522463955738,72.70994140624953,-786.0430952757388,36.90479718626648
784,-3360.504,2.1922897934846333,1.3930172872078401,-2.71917578124976,-1561.8492430229708,-28.55279218918986
